eta_sq_regime,eta_sq_quality,eta_sq_interaction,f_regime,p_regime,f_quality,p_quality,f_interaction,p_interaction,model,layer,metric
0.22108981605366299,0.13234171284809848,0.03962441547311024,261.90812195838623,1.8288469803058473e-50,156.77506131891886,1.1172957043998447e-32,46.94000124249134,1.5739503092457553e-11,qwen15b,17,clean_commitment_sharpness
,,,,,,,,,qwen15b,17,clean_msd_exponent
,,,,,,,,,qwen15b,17,clean_fractal_dimension
,,,,,,,,,qwen15b,17,full_msd_exponent
,,,,,,,,,qwen15b,17,full_fractal_dimension
0.7564501986824965,0.00012541596470552727,0.0004901055235148334,2478.5895122516436,1.1031046829415396e-246,0.41093874432111377,0.5216779352642645,1.6058828626077741,0.2054421245606184,qwen15b,18,clean_phase_count
0.1199103848089355,0.25266603378306113,0.035266198726827125,161.1880035603697,9.162811010618453e-34,339.64308944469064,1.9468392030416557e-63,47.40613729993567,1.1708944272274858e-11,qwen15b,18,full_speed
0.0008220552073559975,0.16877420328483708,0.01341957997579011,0.8009407964878038,0.37108276776011234,164.4392537094068,2.357022336654407e-34,13.074899323259784,0.00031812441434421186,qwen15b,18,full_turn_angle
0.8461142610551855,0.03450795316356638,0.0084565620237978,6071.939426783413,0.0,247.6381867032354,8.759865558424385e-49,60.686522767388006,2.0874484479902283e-14,qwen15b,18,full_tortuosity
0.8533245238714137,0.0322761505365252,0.008163677874086471,6393.770223012624,0.0,241.83799298027068,8.12288668067737e-48,61.1686164424199,1.6627604441907383e-14,qwen15b,18,full_dir_consistency
0.09288290384258817,0.21322126947177641,0.05439054651385891,115.61248007028287,2.8509976627054216e-25,265.3991073442657,1.0336908497397514e-51,67.70057475272499,7.742785265220843e-16,qwen15b,18,full_stabilisation
0.9312543440200048,0.00703135046519654,0.0010158618023846904,12212.478813329424,0.0,92.20920056557834,9.839305906087412e-21,13.3220218714246,0.000279428961713508,qwen15b,18,full_radius_of_gyration
0.8678501531408105,0.0073516429710696485,5.770269627963885e-05,5537.966540936699,0.0,46.912652659393366,1.485049303610471e-11,0.36821518111390367,0.5441517883217787,qwen15b,18,full_effective_dimension
0.17883979591692614,0.2132849588351054,0.07943099133891282,246.03641854336624,5.632195317789564e-48,293.42388326888096,1.645156478615725e-55,109.27610675340539,6.348998069914383e-24,qwen15b,18,full_cos_slope_to_final
0.34306714828422974,0.0068326012807427795,0.011768447571541918,390.7212764330562,6.261519992006604e-70,7.781691447640929,0.005415989282059454,13.403157019799465,0.00026940169524619824,qwen15b,18,full_time_to_commit
0.11134439803264932,0.12545245266746077,0.03590062681020158,111.29808417635968,2.61868943470244e-24,125.40027054634211,5.789294390301994e-27,35.885693894849084,3.2900630253166264e-09,qwen15b,18,full_commitment_sharpness
0.7724178395174661,8.915690336682325e-05,0.0009091186197279311,2713.5407284854655,1.1503537534218794e-258,0.31321245591978225,0.5758729932594321,3.193777092457285,0.07429943925921105,qwen15b,18,full_phase_count
0.8137224183140168,0.008980203664598637,0.013433828434183486,3952.8195660943356,0.0,43.62313726895398,7.276489862917547e-11,65.25751126805378,2.4302655435373237e-15,qwen15b,18,clean_interlayer_alignment
0.8105554842548762,0.010832759598925424,0.014350037005334926,3927.8912265223826,4.8233892376741e-310,52.494742450309104,1.02036855630247e-12,69.539205579914,3.2819433821848206e-16,qwen15b,18,full_interlayer_alignment
0.10999435969138137,0.2675499027181367,0.03798939460400882,149.80419551099106,1.1044584958499508e-31,364.38321063179825,3.5786320768055516e-67,51.73875017383316,1.4644579638842652e-12,qwen15b,18,clean_speed
0.0006632331417169846,0.167786172771416,0.013328344113655157,0.6452202697054545,0.42206654439479835,163.22923695905328,3.9046080769518145e-34,12.966357141738506,0.00033679147213404054,qwen15b,18,clean_turn_angle
0.8498628619094803,0.024541955508807507,0.00587859146516271,5650.769302488341,0.0,163.18036124159423,3.98508942905319e-34,39.08697000663802,6.605794257740717e-10,qwen15b,18,clean_tortuosity
0.8486090386651299,0.023001354809996453,0.006046305338360847,5521.289586159291,0.0,149.65329732965847,1.1773624257591416e-31,39.33896668357844,5.841268510721036e-10,qwen15b,18,clean_dir_consistency
0.09723327650897637,0.21152674551440578,0.05394084666530261,121.44640451947684,2.2040908912590679e-26,264.20134777685286,1.62287895989354e-51,67.3732503875116,9.023124424100874e-16,qwen15b,18,clean_stabilisation
0.9284880747154539,0.004104495264657933,0.0004568182151519586,11039.130002710708,0.0,48.79982635851863,5.990077034992167e-12,5.431276719643588,0.020028206811444623,qwen15b,18,clean_radius_of_gyration
0.8587583360001159,0.006223858908956107,2.0739591063674505e-05,5063.603663716519,0.0,36.69851395054241,2.125361048095954e-09,0.12228943218548323,0.7266570584417247,qwen15b,18,clean_effective_dimension
0.15693785846112568,0.24467942930725045,0.09227473687798607,222.9530569138033,4.120295519791624e-44,347.602721630671,1.389047655233201e-63,131.08968648224464,5.340584877537157e-28,qwen15b,18,clean_cos_slope_to_final
0.3440267441475267,0.0063815332840776815,0.012134870582277807,388.03446581739536,2.0800149461677254e-69,7.197855693222316,0.007466819409587559,13.687156897715408,0.00023240291324829634,qwen15b,18,clean_time_to_commit
0.11022508626156081,0.1317600989815974,0.03826948428509042,110.11094294994209,4.578855740873534e-24,131.62365514156915,4.254187376907349e-28,38.22985441662404,1.053980915769229e-09,qwen15b,18,clean_commitment_sharpness
,,,,,,,,,qwen15b,18,clean_msd_exponent
,,,,,,,,,qwen15b,18,clean_fractal_dimension
,,,,,,,,,qwen15b,18,full_msd_exponent
,,,,,,,,,qwen15b,18,full_fractal_dimension
0.7070856543834301,9.489811374476866e-05,0.0003708466448163366,1924.5781283887343,1.2431616338930278e-214,0.25829803363467596,0.6114326580012345,1.0093873877588773,0.31535495387979035,qwen15b,19,clean_phase_count
0.3346081637648193,0.17641622682062344,0.022887612556895934,571.4545325185368,1.2886252864150926e-95,301.289279054533,1.7627004999444004e-57,39.08819733208646,6.601837322625937e-10,qwen15b,19,full_speed
0.0020160889128343993,0.19820246634063435,0.018514540637426878,2.054108226235665,0.15218874573699848,201.94015947348052,5.199703238556934e-41,18.86368700616772,1.585406932271243e-05,qwen15b,19,full_turn_angle
0.8289567640896242,0.037804188341887014,0.009279409748662856,5323.100291519286,0.0,242.75751728058984,5.701757052393792e-48,59.58721959700868,3.508550104896474e-14,qwen15b,19,full_tortuosity
0.8327052246193724,0.03647500921211044,0.009234653073085616,5451.599640136586,0.0,238.79656475748968,2.6247295681190616e-47,60.45792662467287,2.3253113791491482e-14,qwen15b,19,full_dir_consistency
0.19945601477728564,0.1585965177004706,0.04062780177991843,264.0309253260868,1.7305224571568956e-51,209.94295593796787,2.1318159879963545e-42,53.78126154728679,5.522398217786652e-13,qwen15b,19,full_stabilisation
0.9403117102895309,0.005740295986732796,0.0012406403255726453,14200.829165832169,0.0,86.69142559524713,1.207418551107614e-19,18.736469116474954,1.6921475731135403e-05,qwen15b,19,full_radius_of_gyration
0.8686914316240398,0.0074447284763881,7.084745096418302e-05,5585.763506442419,0.0,47.8702691484341,9.365009686424527e-12,0.4555554385754239,0.4999044977231955,qwen15b,19,full_effective_dimension
0.0003977804497305049,0.28114308602252586,0.10315697306918162,0.4699908525244851,0.4932099194808153,332.17992179005387,2.0548754997544605e-61,121.88340012556421,2.6332188244859044e-26,qwen15b,19,full_cos_slope_to_final
0.24883660970484547,0.009351177909831112,0.017685015163833383,249.8238098908045,1.3644393282266467e-48,9.388276488623323,0.002264473763328369,17.755176263838457,2.8284060801550652e-05,qwen15b,19,full_time_to_commit
0.20415825286443373,0.1096403215126077,0.02737095829324032,225.28261395380116,1.474045152411217e-44,120.98486286271712,3.8817449554265734e-26,30.203045648201964,5.3871178147471874e-08,qwen15b,19,full_commitment_sharpness
0.7453009877243391,1.5734929891512663e-05,0.0003198432462059198,2332.3304638054183,8.78819155678985e-239,0.04924058459102858,0.8244469377792308,1.0009112547216905,0.317394137514096,qwen15b,19,full_phase_count
0.8137224183140168,0.008980203664598637,0.013433828434183486,3952.8195660943356,0.0,43.62313726895398,7.276489862917547e-11,65.25751126805378,2.4302655435373237e-15,qwen15b,19,clean_interlayer_alignment
0.8105554842548762,0.010832759598925424,0.014350037005334926,3927.8912265223826,4.8233892376741e-310,52.494742450309104,1.02036855630247e-12,69.539205579914,3.2819433821848206e-16,qwen15b,19,full_interlayer_alignment
0.32192937789310294,0.19285738664551688,0.025890455307050232,557.8991416816065,6.841286737830873e-94,334.2191731014329,1.3160859307214362e-62,44.867799540635744,3.9841941045219435e-11,qwen15b,19,clean_speed
0.0017138928062743768,0.20002193295457085,0.019026028134595183,1.750759611313157,0.1861612104603333,204.32451802798974,2.0020722006478344e-41,19.435288776411646,1.183452796718197e-05,qwen15b,19,clean_turn_angle
0.8301135724359185,0.02681106186394283,0.006432617943853574,4835.751728569864,0.0,156.18542216205446,7.471185958658309e-33,37.47263552135301,1.454462925959293e-09,qwen15b,19,clean_tortuosity
0.8253809803040948,0.0260384306917719,0.006703445845017606,4630.790032085916,0.0,146.0883012523412,5.346979949198516e-31,37.60960203892559,1.3601321558825605e-09,qwen15b,19,clean_dir_consistency
0.20431044077593144,0.15787511537709356,0.04043994459712741,272.2431423870039,7.930900740668099e-53,210.36818946569474,1.8003402034645167e-42,53.88612326059484,5.253127234906193e-13,qwen15b,19,clean_stabilisation
0.9377823280110904,0.0032278824288173693,0.0006393939945950654,12792.967825880889,0.0,44.03388166331335,5.96402374372689e-11,8.722436493620293,0.003235709415125353,qwen15b,19,clean_radius_of_gyration
0.8590917355122177,0.006281318148226298,3.438788478595994e-05,5080.793688140864,0.0,37.14863067758957,1.704594283086099e-09,0.20337496072505956,0.6521331772915381,qwen15b,19,clean_effective_dimension
0.00034189969825572776,0.293692888518453,0.11076768884763612,0.41301563526910656,0.5206477176441301,354.7816963404871,1.2371574955305609e-64,133.807627237152,1.6807587470079927e-28,qwen15b,19,clean_cos_slope_to_final
0.24995895510267255,0.00872541983180217,0.01823459512700186,248.5482003781809,2.579664292792405e-48,8.676174037644358,0.003328106392566914,18.131680065550896,2.3350616503689565e-05,qwen15b,19,clean_time_to_commit
0.20316723263399467,0.1126298882416759,0.028551074053528334,222.79697719747432,4.3743698566622577e-44,123.5120364490115,1.3688080336905172e-26,31.30964040016654,3.128936824101673e-08,qwen15b,19,clean_commitment_sharpness
,,,,,,,,,qwen15b,19,clean_msd_exponent
,,,,,,,,,qwen15b,19,clean_fractal_dimension
,,,,,,,,,qwen15b,19,full_msd_exponent
,,,,,,,,,qwen15b,19,full_fractal_dimension
0.7934501896614299,0.0011715680186041941,0.004578300365822091,3145.351262674827,9.927318688037592e-279,4.64426500193863,0.03145672973026657,18.149044545175368,2.287003694216019e-05,qwen15b,20,clean_phase_count
0.5428070619237229,0.14830749980362565,0.01571413487612781,1473.7950689085314,2.6640565675432838e-183,402.6750520122219,8.459964676144811e-73,42.66601545404208,1.1572879750579916e-10,qwen15b,20,full_speed
0.01205021572383866,0.19181093688732984,0.01699299089192208,12.310880737146833,0.00047559777890269665,195.9601074550798,5.754845510282322e-40,17.360575862888687,3.4301664477159435e-05,qwen15b,20,full_turn_angle
0.8403652103686247,0.03531269801033923,0.00872158067276924,5786.572238878617,0.0,243.15556553905895,4.892338264755185e-48,60.05490943401745,2.812822187370782e-14,qwen15b,20,full_tortuosity
0.8444347692967159,0.032040572316886694,0.008019279130764249,5819.383310906746,0.0,220.80612806609156,2.9082760132660074e-44,55.26449269484589,2.724989699619203e-13,qwen15b,20,full_dir_consistency
0.27755611469477603,0.12718933476829267,0.03202179258151275,392.26175000731985,2.7497673374292004e-71,179.75288021790556,4.192233414215164e-37,45.25544108516091,3.3035580336127366e-11,qwen15b,20,full_stabilisation
0.953523734717333,0.0007765268694135556,0.0004895537296672744,16788.360811774226,0.0,13.672038554569273,0.0002326071535060808,8.61940227721799,0.0034218088751604447,qwen15b,20,full_radius_of_gyration
0.8800789296887658,0.007948565751192599,4.6434090285967495e-06,6256.6420473766375,0.0,56.50780744499434,1.5091718932695485e-13,0.03301084390437667,0.8558731598119801,qwen15b,20,full_effective_dimension
0.08214930690087427,0.21320435850601127,0.07830794828005037,95.35188553346042,3.0112401010746003e-21,247.469374416398,3.2918009666359974e-48,90.89316517021079,2.2182825896771456e-20,qwen15b,20,full_cos_slope_to_final
0.24945913335452194,0.00344049756803219,0.004665556667954445,244.27301483905867,1.0919144239388373e-47,3.3689715112386693,0.0668435348152811,4.568562304608225,0.03289687655725218,qwen15b,20,full_time_to_commit
0.32104255357789424,0.0976951229112397,0.033144762549369565,425.81729372382677,8.01869517648235e-75,129.57868788564593,9.654224244756668e-28,43.96181419752825,6.530770600507488e-11,qwen15b,20,full_commitment_sharpness
0.8107587109370568,0.001031922089865782,0.00533563358121975,3529.0138279346315,8.625163930494646e-295,4.491678319778507,0.0343692207494041,23.22457277967958,1.726275691537577e-06,qwen15b,20,full_phase_count
0.8137224183140168,0.008980203664598637,0.013433828434183486,3952.8195660943356,0.0,43.62313726895398,7.276489862917547e-11,65.25751126805378,2.4302655435373237e-15,qwen15b,20,clean_interlayer_alignment
0.8105554842548762,0.010832759598925424,0.014350037005334926,3927.8912265223826,4.8233892376741e-310,52.494742450309104,1.02036855630247e-12,69.539205579914,3.2819433821848206e-16,qwen15b,20,full_interlayer_alignment
0.5203518206566968,0.16931734781507535,0.019093391000802925,1422.2074211771094,2.524098872879441e-179,462.7722610689147,2.8322761674670855e-81,52.18538938233785,1.1828976082162996e-12,qwen15b,20,clean_speed
0.01135359984419497,0.19683177513384617,0.01794157783657072,11.678227467475283,0.0006644595204246519,202.45968453919792,4.222577068744987e-41,18.45457211599855,1.9551800085056556e-05,qwen15b,20,clean_turn_angle
0.8460522876572721,0.025275332985202438,0.00610110485011595,5494.416401246424,0.0,164.14257856970332,2.6673785858552645e-34,39.62167710346129,5.088702172019586e-10,qwen15b,20,clean_tortuosity
0.8388451029276676,0.02282856927786568,0.005749829285898843,5036.493718283493,0.0,137.06457290397302,2.530925894322251e-29,34.52243921858966,6.191209582279989e-09,qwen15b,20,clean_dir_consistency
0.2836363116043521,0.12623031813266966,0.03180925921566134,404.3789253764295,4.7999877684984837e-73,179.96595748860577,3.841466589275487e-37,45.350307885092555,3.155578936531148e-11,qwen15b,20,clean_stabilisation
0.9466252741226372,7.132415010283531e-05,0.0001495810462347716,14176.097005771913,0.0,1.068108044811236,0.30168707087051566,2.240036770214382,0.13487416711934597,qwen15b,20,clean_radius_of_gyration
0.8709466924574889,0.006846019691787062,2.7673567126328156e-08,5672.932738948257,0.0,44.591717928728364,4.5531946604729324e-11,0.00018025246127459398,0.9892914368793027,qwen15b,20,clean_effective_dimension
0.055095580611719534,0.23854184863810596,0.08908372805832102,64.17476142074996,4.592042828073631e-15,277.85107362964817,5.441752568623107e-53,103.76380339655877,7.439965177243774e-23,qwen15b,20,clean_cos_slope_to_final
0.2506213576931618,0.0030610914785508974,0.004944646978358618,243.05819007631194,2.011685713106806e-47,2.9687148824144427,0.08531922777731854,4.7954290735172345,0.02885594113145645,qwen15b,20,clean_time_to_commit
0.3215972616277783,0.09676431944028986,0.0331422025384835,421.56796017806494,4.4412619519071204e-74,126.8441670118318,3.2751919766646705e-27,43.444681864635506,8.438095097404471e-11,qwen15b,20,clean_commitment_sharpness
,,,,,,,,,qwen15b,20,clean_msd_exponent
,,,,,,,,,qwen15b,20,clean_fractal_dimension
,,,,,,,,,qwen15b,20,full_msd_exponent
,,,,,,,,,qwen15b,20,full_fractal_dimension
0.8575865107604865,0.0012827136002338138,0.00501263951553769,5015.047090747525,0.0,7.501131405868735,0.006303863371988575,29.313221353109977,8.157310586453117e-08,qwen15b,21,clean_phase_count
0.28719831078316455,0.2811728270757248,0.038145412141699836,580.9897605191306,8.071678159867632e-97,568.8004675993667,2.7958744306876914e-95,77.16651885826084,9.539001964349167e-18,qwen15b,21,full_speed
0.004096978018158112,0.17511840883954707,0.016886515946265,4.056726236607347,0.04433168002011939,173.3979143904956,5.730406905318612e-36,16.720610162047944,4.7708847521568155e-05,qwen15b,21,full_turn_angle
0.849196490400706,0.03246658903041327,0.008019653228496779,6127.421596415054,0.0,234.2643675941422,1.5169273947708465e-46,57.86622641935736,7.922946508956956e-14,qwen15b,21,full_tortuosity
0.8580560194413341,0.026600296909091627,0.00657154481230829,6279.297242625307,0.0,194.66231487196458,9.715530601991747e-40,48.09089649715741,8.42207805984726e-12,qwen15b,21,full_dir_consistency
0.2160751232035074,0.1803002094958208,0.04543184074905333,308.129717704437,1.4739988759973858e-58,257.1135993368083,2.366553391227948e-50,64.78719094198578,3.0302409833855637e-15,qwen15b,21,full_stabilisation
0.9398103401212582,0.0009442586159683758,8.170207376373489e-05,12644.392439806838,0.0,12.704240414542054,0.00038656866727377194,1.099235707154934,0.2947521228924073,qwen15b,21,full_radius_of_gyration
0.8816616965840491,0.008242914401010921,1.322494004878749e-05,6375.262662927411,0.0,59.60420489863247,3.480491814592332e-14,0.09562904551615707,0.7572203025301437,qwen15b,21,full_effective_dimension
0.02293326018686104,0.2875370391702471,0.10431245506810113,28.489386261118366,1.2603245905520595e-07,357.1997049940907,4.134773897381805e-65,129.58462076766975,9.629764691432207e-28,qwen15b,21,full_cos_slope_to_final
0.3146178963378035,0.001781773381351316,0.00920823187879214,339.1605731732975,1.8737041296202348e-62,1.9207657552804789,0.1661972247486919,9.926546576900858,0.0016959031590578317,qwen15b,21,full_time_to_commit
0.1301635412930565,0.0782539249402744,0.018413359507923395,122.39093030419231,2.1152995071705065e-26,73.58105486567253,5.801929572653823e-17,17.313820581497254,3.547860109460669e-05,qwen15b,21,full_commitment_sharpness
0.8605964984442303,0.0007334170134971592,0.004216907431574815,5094.969323020204,0.0,4.342031592627117,0.03750097718554074,24.965258446588845,7.179409793300778e-07,qwen15b,21,full_phase_count
0.8137224183140168,0.008980203664598637,0.013433828434183486,3952.8195660943356,0.0,43.62313726895398,7.276489862917547e-11,65.25751126805378,2.4302655435373237e-15,qwen15b,21,clean_interlayer_alignment
0.8105554842548762,0.010832759598925424,0.014350037005334926,3927.8912265223826,4.8233892376741e-310,52.494742450309104,1.02036855630247e-12,69.539205579914,3.2819433821848206e-16,qwen15b,21,full_interlayer_alignment
0.26112884431110195,0.30594423870934845,0.042547856603174505,532.453149180786,1.320280133986673e-90,623.8337009619468,4.0005856182351725e-102,86.75694291459627,1.1718831771056325e-19,qwen15b,21,clean_speed
0.0030229642547681106,0.17248454039641983,0.01631418865463293,2.9774117009378855,0.0848222992569069,169.8853990738268,2.450360256078086e-35,16.068352814624422,6.683699228324618e-05,qwen15b,21,clean_turn_angle
0.8555701082740167,0.02290812832963544,0.005486980724598261,5869.221198204783,0.0,157.15003493370077,4.980494214412369e-33,37.64075354142569,1.3395494651739575e-09,qwen15b,21,clean_tortuosity
0.8548181338645021,0.018308942084941365,0.0044782163624583786,5559.351767807766,0.0,119.07310516033453,6.231593282741888e-26,29.12430032187985,8.961686940920329e-08,qwen15b,21,clean_dir_consistency
0.22206062897023524,0.17884994562980513,0.04507812833982344,319.0553362328286,2.891615962025806e-60,256.97049406173323,2.4985984284662463e-50,64.76797557903329,3.0576899459225647e-15,qwen15b,21,clean_stabilisation
0.9340539925537242,0.002845036600357997,0.00042356653119898937,11862.440479178633,0.0,36.13182706982574,2.8065419186581323e-09,5.379274437426242,0.020629604862230318,qwen15b,21,clean_radius_of_gyration
0.872839694794799,0.007118579519227091,3.4595499318795935e-05,5789.492640779107,0.0,47.21710525442489,1.2824733461991335e-11,0.22946984412451032,0.6320487736594458,qwen15b,21,clean_effective_dimension
0.011596270836397561,0.30742590736788616,0.11396109565663737,14.704537533033472,0.00013677213829059405,389.8284075367703,1.1604343125901602e-69,144.5072499625423,1.8411067403592417e-30,qwen15b,21,clean_cos_slope_to_final
0.31635253394460794,0.0021632204060845713,0.008740318252532218,338.1040878159005,3.4945461495947517e-62,2.31195765377378,0.12882188962130212,9.341279151917602,0.0023234409869010925,qwen15b,21,clean_time_to_commit
0.1295391914699961,0.08020849633283711,0.019176043500049943,120.79048785187366,4.4213850684203813e-26,74.79144567729259,3.3909563649970376e-17,17.880948793603384,2.6551914931854536e-05,qwen15b,21,clean_commitment_sharpness
,,,,,,,,,qwen15b,21,clean_msd_exponent
,,,,,,,,,qwen15b,21,clean_fractal_dimension
,,,,,,,,,qwen15b,21,full_msd_exponent
,,,,,,,,,qwen15b,21,full_fractal_dimension
0.8603413047120134,6.781813188385525e-06,2.6502240850104564e-05,4904.778238420364,0.0,0.03866289989942996,0.8441681924305704,0.15108842674301162,0.6976013267138961,qwen15b,22,clean_phase_count
0.3948210330674542,0.17619010364346094,0.03392504680062494,795.5108243401322,6.991453414930243e-122,354.9991587353878,9.143397262724593e-66,68.35436738632902,5.704795979712804e-16,qwen15b,22,full_speed
0.00804196471782517,0.12753602187193175,0.011781007882298616,7.507736402409085,0.0062810065204772355,119.06379443620425,6.257088823890489e-26,10.99839465086852,0.0009532420392496468,qwen15b,22,full_turn_angle
0.8255724979910405,0.038912148230582755,0.009520865985574119,5215.749672172625,0.0,245.83670709849292,1.7470977757675208e-48,60.15032448863942,2.6888576806103256e-14,qwen15b,22,full_tortuosity
0.8329133879780278,0.03414327118144547,0.007532576412952943,5286.620011102792,0.0,216.7122095498128,1.4592394320902607e-43,47.81033631425842,9.63897718200338e-12,qwen15b,22,full_dir_consistency
0.17636638098510318,0.1868234720162771,0.04711514098060762,238.0682180304136,3.477708440984135e-47,252.18372583676626,1.5428257310478876e-49,63.5983887226919,5.296184671140404e-15,qwen15b,22,full_stabilisation
0.9321425665205615,0.0001359372528283327,2.58796712684518e-06,10956.843546668668,0.0,1.5978706100330522,0.2065752672794758,0.030420186708787943,0.8615845895529594,qwen15b,22,full_radius_of_gyration
0.8727362074171975,0.00758134456442197,7.01970372330677e-05,5807.916960057738,0.0,50.45261019484574,2.7105290085030782e-12,0.4671498210189928,0.4945002112837281,qwen15b,22,full_effective_dimension
0.00031304066294211245,0.29717406841021476,0.10773325691096491,0.38263005143992596,0.536392781334372,363.23629017946274,5.464026204280727e-66,131.68251448935897,3.931405626525023e-28,qwen15b,22,full_cos_slope_to_final
0.1778951362037884,0.0016827028318438385,0.0004763581416820893,157.72964941698945,6.99648853589073e-33,1.4919583154632188,0.2223088046903836,0.4223600728373622,0.5159670502294383,qwen15b,22,full_time_to_commit
0.1486629319558464,0.09352578025537547,0.025287972551666843,147.54199529733256,4.842321196167357e-31,92.82058445286368,9.342892024366173e-21,25.097298150995975,6.849906169250551e-07,qwen15b,22,full_commitment_sharpness
0.86546962662613,9.896954103086945e-05,3.14047027023182e-05,5125.846928967159,0.0,0.5861588926372787,0.4441352555114564,0.18599809161337966,0.666385226045608,qwen15b,22,full_phase_count
0.8137224183140168,0.008980203664598637,0.013433828434183486,3952.8195660943356,0.0,43.62313726895398,7.276489862917547e-11,65.25751126805378,2.4302655435373237e-15,qwen15b,22,clean_interlayer_alignment
0.8105554842548762,0.010832759598925424,0.014350037005334926,3927.8912265223826,4.8233892376741e-310,52.494742450309104,1.02036855630247e-12,69.539205579914,3.2819433821848206e-16,qwen15b,22,full_interlayer_alignment
0.3655166845210042,0.1964910308191153,0.03921398311123459,729.6066003311041,1.4594686887626536e-114,392.21507269731956,2.793207037634732e-71,78.2748971930585,5.721166850966929e-18,qwen15b,22,clean_speed
0.005825396823003885,0.12666562256291888,0.011835502916897403,5.419141754387902,0.020166900665551008,117.8321382958248,1.074259779351307e-25,11.01011141212959,0.000947317650930727,qwen15b,22,clean_turn_angle
0.8310846795083958,0.028336987228345628,0.006742226273252542,4942.936698973795,0.0,168.53629667700582,4.2877962030351995e-35,40.09988211858095,4.030452423365394e-10,qwen15b,22,clean_tortuosity
0.8308939840844539,0.024625565771919693,0.005226067559114749,4749.52097776769,0.0,140.7636154111841,5.1825953567145314e-30,29.873025895832935,6.174800418046718e-08,qwen15b,22,clean_dir_consistency
0.18216964951913844,0.1856437303112821,0.04701171004293436,247.80119329766106,8.229894374258066e-49,252.52690566620376,1.3536694904652342e-49,63.948950214008555,4.491751482019493e-15,qwen15b,22,clean_stabilisation
0.9271532908414759,6.89606304404212e-05,0.0001715268635277318,10164.611276971204,0.0,0.756032480028805,0.3848351127195019,1.8804915093760763,0.1706647419558262,qwen15b,22,clean_radius_of_gyration
0.8645581218852522,0.00634015601571501,0.00013086733232664535,5335.998325090701,0.0,39.131043968330474,6.465179476006335e-10,0.8077049401621954,0.3690714284214927,qwen15b,22,clean_effective_dimension
0.0020362813243688183,0.30785457692775525,0.11402757418237133,2.5414565482599016,0.11133190840381672,384.2293405540827,7.194854815227783e-69,142.31634972039376,4.617803138320557e-30,qwen15b,22,clean_cos_slope_to_final
0.17929402718529328,0.001343746569670785,0.00059614958094537,157.44717474306626,8.465294803420328e-33,1.1800119852665458,0.2777176034821079,0.5235091693662984,0.4695839187539793,qwen15b,22,clean_time_to_commit
0.1483004037197608,0.09377406661108734,0.025632022837331507,145.6082694708317,1.1608691040159026e-30,92.07176257109214,1.3444113893365068e-20,25.16671832824797,6.632227171996634e-07,qwen15b,22,clean_commitment_sharpness
,,,,,,,,,qwen15b,22,clean_msd_exponent
,,,,,,,,,qwen15b,22,clean_fractal_dimension
,,,,,,,,,qwen15b,22,full_msd_exponent
,,,,,,,,,qwen15b,22,full_fractal_dimension
0.7934861956377115,3.990845433477705e-05,0.00015595585418758608,3061.3673806699544,5.259870324059536e-275,0.1539717275298701,0.6948734085648236,0.6016968757102154,0.43816171455057934,qwen15b,23,clean_phase_count
0.0696745536877611,0.17901987373677664,0.049452195309230076,79.02069938237254,4.057637516604545e-18,203.0336023309041,3.355582047965575e-41,56.08571354243882,1.8442017917513107e-13,qwen15b,23,full_speed
0.06700593893744874,0.13715448197979863,0.02072077879943478,68.81103564345725,4.60946065289763e-16,140.84933511613264,4.9959804685615146e-30,21.27898319370059,4.625610460586945e-06,qwen15b,23,full_turn_angle
0.801425735266167,0.0346585400203213,0.008258714715184225,4098.337012118653,0.0,177.2371051999019,1.1779944724965865e-36,42.2334780383953,1.4276361173191896e-10,qwen15b,23,full_tortuosity
0.8317527118947301,0.022516150721294623,0.004744778269826733,4696.022812619488,0.0,127.12475225804938,1.854735858404361e-27,26.788715777277325,2.87589097949913e-07,qwen15b,23,full_dir_consistency
0.0002727093175873199,0.28720664294595455,0.07232635287706615,0.3390792741244029,0.5605260580804051,357.10485023174346,4.4085714355067395e-66,89.92860035216235,2.767682881389717e-20,qwen15b,23,full_stabilisation
0.6682411643965968,0.0040796231249854015,6.60706541845533e-05,1623.6221901777978,2.3419876154505518e-194,9.912239751452407,0.0017030774212014987,0.16053153557289387,0.6887751303493808,qwen15b,23,full_radius_of_gyration
0.8719509741921404,0.00541568521330363,0.0003328612917685488,5675.145178610311,0.0,35.248311816644204,4.3318272217070364e-09,2.166447668547495,0.14144696987874444,qwen15b,23,full_effective_dimension
0.09470672562224458,0.3443116591216387,0.12322010152305983,157.28150458049862,8.421025714805856e-33,571.8058082512729,1.1036993359910092e-93,204.63428372986255,4.4167069861385483e-41,qwen15b,23,full_cos_slope_to_final
0.45749138722053295,0.0007941763843379035,7.041361596875811e-05,614.0494947267865,9.583249414202441e-99,1.0659514499046916,0.3022050427303289,0.09450985639355734,0.7586082853450835,qwen15b,23,full_time_to_commit
0.009898771189284394,0.052444053183376006,0.002233130934500406,7.693202559244458,0.005685025179299288,40.75886960638678,3.06908022133959e-10,1.7355617472019247,0.1881172012867489,qwen15b,23,full_commitment_sharpness
0.7775325025190366,1.3781921106231096e-05,5.67563593227517e-05,2782.933158034229,4.734675264730841e-262,0.049328053944604405,0.8242936314164909,0.20314154556480898,0.6523196828917437,qwen15b,23,full_phase_count
