speed,dir_consistency,stabilization,turning_angle,dir_autocorr,tortuosity,effective_dim,cos_slope,dist_slope,early_late_ratio,radius_of_gyration,gyration_anisotropy,drift_to_spread,dir_autocorr_lag2,dir_autocorr_lag4,dir_autocorr_lag8,vel_autocorr_lag1,vel_autocorr_lag2,vel_autocorr_lag4,msd_exponent,cos_to_running_mean,cos_to_late_window,time_to_commit,layer,group,problem_id,condition,correct,interlayer_alignment_mean
125.240234375,0.031009061262011528,-4.277117635734885,1.9391741752624512,-0.3579077124595642,0.7281250953674316,1.0022839307785034,0.00043070631469786726,-4.274979641565367,4.586030006408691,1020.2030639648438,0.001959392007097525,11.351861000061035,-0.10197483003139496,0.06086203083395958,0.09471819549798965,-340.3249206542969,-125.80945587158203,86.22404479980469,0.027143951254694727,0.13446947932243347,0.38189467787742615,3.0,4,G3,70,cot,False,
125.08306121826172,0.03194548562169075,-4.328772336009918,1.9386539459228516,-0.3573492467403412,0.7383540272712708,1.0020544528961182,0.00034222229752556196,-4.324368473872918,4.812435150146484,1033.005859375,0.0017727983167633685,11.354398727416992,-0.10454457998275757,0.06118747964501381,0.09706215560436249,-320.4697570800781,-56.4640998840332,103.69296264648438,0.02716724610565742,0.1343933641910553,0.4712960124015808,3.0,5,G3,70,cot,False,
127.85214233398438,0.033067021518945694,-4.3358010862219585,1.928438663482666,-0.34781402349472046,0.7225353717803955,1.0024102926254272,0.0002924548928000111,-4.324471174195593,4.589961528778076,1033.41552734375,0.002054659646759842,11.352614402770996,-0.11780764907598495,0.06783019006252289,0.10387926548719406,-364.48297119140625,-140.86001586914062,132.16148376464844,0.027125758127772057,0.13735902309417725,0.48586609959602356,3.0,6,G3,70,cot,False,
130.08277893066406,0.032489337027072906,-4.346638916135058,1.9170432090759277,-0.33688387274742126,0.7104352116584778,1.0027248859405518,0.00024702474909009045,-4.3304871106621565,4.277255535125732,1033.7496337890625,0.0023849459935594126,11.353575706481934,-0.12185818701982498,0.06601770222187042,0.09972599893808365,-385.8548583984375,-44.62824630737305,383.478759765625,0.027318225133705704,0.16171151399612427,0.4550436735153198,3.0,7,G3,70,cot,False,
131.56405639648438,0.03409070521593094,-4.360772401094436,1.9152884483337402,-0.3349571228027344,0.702481210231781,1.0029444694519043,0.00031391315539844165,-4.3460363861903915,4.155788898468018,1033.909423828125,0.0025798476359887644,11.352543830871582,-0.12066473811864853,0.06591465324163437,0.09702558070421219,-323.86688232421875,-126.41849517822266,350.86041259765625,0.027239448591725373,0.15631018579006195,0.43006813526153564,3.0,8,G3,70,cot,False,
132.2310791015625,0.031987253576517105,-4.361549144800031,1.9129106998443604,-0.332747220993042,0.69903165102005,1.0030405521392822,0.00024649508629709393,-4.343034144327531,3.9954092502593994,1034.308837890625,0.0027371345996692535,11.349686622619629,-0.12241494655609131,0.062229156494140625,0.09534499049186707,-225.3523406982422,-159.69464111328125,338.5474548339844,0.027188303219067338,0.15067309141159058,0.426137238740921,3.0,9,G3,70,cot,False,
132.4725799560547,0.03279529884457588,-4.358201693496233,1.9114958047866821,-0.33152472972869873,0.6978302597999573,1.0030720233917236,8.371201438817434e-05,-4.334948238939394,3.967541217803955,1034.441650390625,0.0027544952501602554,11.349416732788086,-0.12632517516613007,0.06670892983675003,0.09515825659036636,-187.14028930664062,-233.82778930664062,374.6705322265625,0.027283277345877974,0.15951791405677795,0.4271446764469147,3.0,10,G3,70,cot,False,
133.7147674560547,0.032055534422397614,-4.346897088301328,1.9044466018676758,-0.32469695806503296,0.6914340257644653,1.0032546520233154,0.0004467561054520133,-4.337882078449333,3.874845504760742,1034.5140380859375,0.0029954095456024765,11.350041389465332,-0.1297789365053177,0.06512858718633652,0.0946185514330864,-268.2064208984375,-112.10575103759766,375.84503173828125,0.027445960020750598,0.1837698519229889,0.44385430216789246,3.0,11,G3,70,cot,False,
135.19662475585938,0.032213952392339706,-4.351063854335889,1.8968122005462646,-0.3174898326396942,0.6837709546089172,1.0034961700439453,0.0004396875459022672,-4.335133056047037,3.8388137817382812,1034.303955078125,0.00321526383605584,11.350944519042969,-0.13614512979984283,0.0676453709602356,0.09165611118078232,-240.00975036621094,-197.20802307128906,384.72332763671875,0.02748891427736271,0.1981080174446106,0.44647249579429626,3.0,12,G3,70,cot,False,
136.34202575683594,0.03143618255853653,-4.353754279628691,1.8909814357757568,-0.31232181191444397,0.6779655814170837,1.003692865371704,0.0004941381867508812,-4.336095337680899,3.7168197631835938,1034.163330078125,0.003508464120424043,11.351466178894043,-0.13459929823875427,0.0622362345457077,0.08910974115133286,-184.2022705078125,-174.81790161132812,475.29681396484375,0.027656080164161406,0.2086428850889206,0.4412164092063904,3.0,13,G3,70,cot,False,
137.52151489257812,0.028537681326270103,-4.350237394791665,1.892917513847351,-0.31390687823295593,0.6719078421592712,1.003888726234436,0.00046117598558264493,-4.335193127114361,3.6273090839385986,1033.9912109375,0.003660049936006399,11.349251747131348,-0.13508619368076324,0.06399688869714737,0.09038663655519485,-155.0500030517578,-208.42059326171875,458.89093017578125,0.027676736129193785,0.2092571258544922,0.45271727442741394,3.0,14,G3,70,cot,False,
137.64144897460938,0.028449587523937225,-4.348817901773135,1.8833223581314087,-0.30472180247306824,0.6711286902427673,1.0039185285568237,0.000397252734473941,-4.331363300772968,3.560847282409668,1033.708740234375,0.0038246569112642364,11.349078178405762,-0.14206178486347198,0.06456013768911362,0.09344043582677841,-57.59636688232422,-202.2327880859375,381.1180725097656,0.027706704810969335,0.22851017117500305,0.4553188979625702,3.0,15,G3,70,cot,False,
139.27049255371094,0.027993127703666687,-4.349215194286815,1.876457691192627,-0.2982805669307709,0.6632153987884521,1.0042128562927246,0.0003264118294571367,-4.3352724694562035,3.436443328857422,1033.5274658203125,0.004181167349256697,11.34998893737793,-0.14631256461143494,0.06797147542238235,0.09035380184650421,-202.60025024414062,-228.57460021972656,480.7962646484375,0.027627455780242647,0.23068326711654663,0.44062915444374084,3.0,16,G3,70,cot,False,
141.93621826171875,0.028681399300694466,-4.356451280160838,1.8710514307022095,-0.29332831501960754,0.6506493091583252,1.0047212839126587,0.0004070971300284213,-4.352910568797279,3.3709068298339844,1033.3330078125,0.004682907154766811,11.350203514099121,-0.15235808491706848,0.07055634260177612,0.08942346274852753,-391.1980895996094,-225.0313262939453,550.37841796875,0.027820201646935716,0.24879679083824158,0.45195433497428894,3.0,17,G3,70,cot,False,
145.61239624023438,0.029457608237862587,-4.356673788210851,1.8722971677780151,-0.29447779059410095,0.634203314781189,1.0054594278335571,0.00037749938135683803,-4.363660198854605,3.2379705905914307,1033.41943359375,0.005385776063782833,11.348902702331543,-0.15193314850330353,0.07051970064640045,0.08814175426959991,-609.16259765625,-476.4866638183594,503.3702697753906,0.027717741362404465,0.2726020812988281,0.4500904977321625,3.0,18,G3,70,cot,False,
153.15834045410156,0.033581603318452835,-4.3632703267951385,1.886819839477539,-0.3074980676174164,0.6027500629425049,1.0071614980697632,0.00021890283716415805,-4.34970756032112,3.042170763015747,1033.5826416015625,0.006615591369465895,11.343221664428711,-0.13575991988182068,0.06628633290529251,0.08893211930990219,-723.6386108398438,-609.4278564453125,575.6959838867188,0.027865177191146392,0.2744743824005127,0.44654420018196106,3.0,19,G3,70,cot,False,
160.19935607910156,0.03317653387784958,-4.353238549802829,1.8786686658859253,-0.2998690903186798,0.5761071443557739,1.0089491605758667,0.0004030446685888334,-4.367071097157266,2.7569820880889893,1033.60205078125,0.008203051891525235,11.340034484863281,-0.1430143266916275,0.07101017236709595,0.08631829917430878,-1046.3790283203125,-595.6400756835938,851.4078369140625,0.028241333874034324,0.2788565456867218,0.410563200712204,3.0,20,G3,70,cot,False,
170.11431884765625,0.032533880323171616,-4.335907120761864,1.8875945806503296,-0.3086363971233368,0.5422758460044861,1.0117906332015991,9.081969494234038e-05,-4.390485502961068,2.6156065464019775,1033.6348876953125,0.010413902688401085,11.334378242492676,-0.13002313673496246,0.06565691530704498,0.08217419683933258,-1761.339599609375,-615.1122436523438,848.416259765625,0.028523636414870348,0.33180344104766846,0.46334001421928406,3.0,21,G3,70,cot,False,
187.0299530029297,0.023581121116876602,-4.237396137205724,1.8921083211898804,-0.312897652387619,0.49270492792129517,1.0174976587295532,3.48864859605594e-05,-4.35317282458571,2.319338321685791,1033.4893798828125,0.014611701297442,11.323893547058105,-0.1325072944164276,0.06659334897994995,0.07881473749876022,-2662.079345703125,-1202.669677734375,754.1060180664062,0.028926186792715566,0.38002386689186096,0.49029460549354553,3.0,22,G3,70,cot,False,
204.54574584960938,0.022218791767954826,-4.123129064709585,1.9014712572097778,-0.3211166560649872,0.4498172104358673,1.024915099143982,-0.0001545228136257792,-4.33071400487204,2.0992445945739746,1033.21728515625,0.019390168615933533,11.30937385559082,-0.13153338432312012,0.07014982402324677,0.07504083961248398,-3986.847412109375,-1815.4344482421875,990.99072265625,0.02922916432473832,0.4470594525337219,0.5453420281410217,3.0,23,G3,70,cot,False,
221.00038146972656,0.022636298090219498,-4.0678365098925,1.9056727886199951,-0.3249938488006592,0.4145701825618744,1.0333459377288818,-0.00012877750719251775,-4.300865372871253,1.9509913921356201,1030.1295166015625,0.02475868384058524,11.295435905456543,-0.12798917293548584,0.07371985167264938,0.07207450270652771,-5853.65673828125,-2426.40576171875,1298.99853515625,0.029510001797352164,0.5289372205734253,0.6132420897483826,3.0,24,G3,70,cot,False,
238.91943359375,0.026659991592168808,-3.9750326171232433,1.9074599742889404,-0.32564347982406616,0.38262927532196045,1.0439083576202393,-5.689311105957696e-05,-4.240849127964354,1.8081449270248413,1029.88623046875,0.03060334224750693,11.273119926452637,-0.13432267308235168,0.08301500231027603,0.08189336210489273,-7894.96630859375,-3353.82275390625,1802.275390625,0.02986730951235305,0.5820044279098511,0.6607679724693298,3.0,25,G3,70,cot,False,
170.58151245117188,0.03379225730895996,0.2568911436482856,1.9195410013198853,-0.3368884027004242,0.016525309532880783,27.0317440032959,-0.00010107839000134804,-0.05506549768336995,1.0086817741394043,152.0059051513672,0.8023901170042265,2.3551838397979736,-0.13012811541557312,0.08576131612062454,0.08262785524129868,-10372.7470703125,-3910.051513671875,2085.89111328125,0.11176207433574777,0.8371604681015015,0.7201547026634216,3.0,26,G3,70,cot,False,
110.20124816894531,0.02688542753458023,0.24314352395072333,1.9376851320266724,-0.3525772988796234,0.016658728942275047,12.962642669677734,-0.0007821799648018661,-0.13820447508744366,1.0494720935821533,100.38201141357422,0.6903726096797858,2.3226094245910645,-0.11304569989442825,0.09108994156122208,0.08922829478979111,-4596.255859375,-1548.0340576171875,1031.581298828125,0.10729640445015627,0.8140257596969604,0.700302243232727,3.0,27,G3,70,cot,False,
,,,,,,,,,,,,,,,,,,,,,,,-1,G3,70,cot,False,0.6724913120269775
19.937868118286133,0.04376615583896637,0.08791132203994259,1.9980874061584473,-0.4120512902736664,0.04590531811118126,12.372787475585938,0.001152429970041398,0.004145795299160849,0.9974033832550049,14.854281425476074,0.8599163941771243,1.910080909729004,-0.10151806473731995,0.07758349925279617,0.048924434930086136,-166.8542022705078,-40.41897964477539,26.897550582885742,-0.006045273494354056,0.5803932547569275,0.3525658845901489,3.0,0,G1,71,direct,False,
224.81442260742188,0.056735809892416,-37.95182021394852,1.964860200881958,-0.3810785412788391,0.9061927199363708,1.0007517337799072,0.0019398097249288717,-38.02779526941238,16.850719451904297,1099.0196533203125,0.0007868095428780556,5.746467590332031,-0.1132836788892746,0.07575803995132446,0.06536609679460526,-303.3823547363281,-18.123720169067383,43.049285888671875,0.12067280429558018,0.1355203092098236,0.4879504144191742,3.0,1,G1,71,direct,False,
420.5986633300781,0.06609911471605301,-73.48691604521966,1.9602993726730347,-0.37582677602767944,0.9371954202651978,1.0003209114074707,0.002071310051025882,-73.65532470979998,23.283300399780273,2126.11962890625,0.0003655676326980844,5.747408390045166,-0.11209280788898468,0.0769496038556099,0.07698407769203186,-696.9077758789062,106.57444763183594,-20.136974334716797,0.1206867042772918,0.12489034980535507,0.42901042103767395,3.0,2,G1,71,direct,False,
430.328369140625,0.0610186792910099,-74.76054637509007,1.937041163444519,-0.3553735613822937,0.9315804243087769,1.0003811120986938,0.002618093901283798,-74.9033753825772,21.255001068115234,2162.240234375,0.000449150629981264,5.747488021850586,-0.12628832459449768,0.06873449683189392,0.07080315798521042,-953.7371826171875,179.70799255371094,-335.5643005371094,0.1206587421732513,0.11803063750267029,0.43755725026130676,3.0,3,G1,71,direct,False,
438.1148986816406,0.05952519550919533,-75.4434875019135,1.9376604557037354,-0.3562332093715668,0.9237248301506042,1.0004795789718628,0.003045675814932873,-75.60251194584755,19.084630966186523,2182.978271484375,0.0005605122180052983,5.7470221519470215,-0.11611083149909973,0.07161958515644073,0.08258508145809174,-791.3178100585938,67.71015167236328,-524.774658203125,0.12063520055009258,0.10183081775903702,0.40674304962158203,3.0,4,G1,71,direct,False,
441.6009521484375,0.060275811702013016,-76.39197478678918,1.934335470199585,-0.3530815839767456,0.9271073341369629,1.0004351139068604,0.0031260999730758133,-76.52539829131095,20.465940475463867,2208.23974609375,0.0005121305423657784,5.747453689575195,-0.12358146905899048,0.06720144301652908,0.07789244502782822,-915.663330078125,602.7570190429688,-419.7698059082031,0.12066907679918946,0.09579376876354218,0.5113945007324219,3.0,5,G1,71,direct,False,
443.6945495605469,0.0605786070227623,-76.3705280303955,1.9199068546295166,-0.33945873379707336,0.9230074286460876,1.0004903078079224,0.003222893579532543,-76.52846156858628,19.06007957458496,2208.913818359375,0.0005839269169323168,5.747410297393799,-0.14176906645298004,0.07198122888803482,0.0695260763168335,-701.2357788085938,181.52137756347656,-672.7613525390625,0.1206488893982824,0.09535820782184601,0.5027148127555847,3.0,6,G1,71,direct,False,
445.0020446777344,0.06238553673028946,-76.33265799245525,1.8983639478683472,-0.31942540407180786,0.920570969581604,1.0005275011062622,0.003078414035600519,-76.53980823178445,18.299131393432617,2209.4375,0.0006457867923030873,5.747768402099609,-0.15681886672973633,0.07820414006710052,0.07282163947820663,-456.4653625488281,106.86686706542969,-567.0917358398438,0.12073186615845248,0.11182232201099396,0.5152210593223572,3.0,7,G1,71,direct,False,
446.42181396484375,0.0639215037226677,-76.34723231254085,1.9009709358215332,-0.32162797451019287,0.9176585674285889,1.0005708932876587,0.003834813888815622,-76.55028815423289,17.18198585510254,2209.6494140625,0.0006992625806250187,5.747313022613525,-0.1486617773771286,0.08038536459207535,0.0778229832649231,-80.20134735107422,4.073769569396973,-845.5114135742188,0.12071733808568029,0.11216612160205841,0.4609564542770386,3.0,8,G1,71,direct,False,
447.2924499511719,0.0637943297624588,-76.33610606501179,1.892978310585022,-0.31395813822746277,0.9161424040794373,1.0005946159362793,0.003994117334725395,-76.55678803228562,16.742385864257812,2210.340087890625,0.0007479563107228423,5.74721097946167,-0.15261375904083252,0.08375617116689682,0.08273929357528687,28.02659034729004,-127.30636596679688,-441.7992248535156,0.12073402657545014,0.11231866478919983,0.4407236874103546,3.0,9,G1,71,direct,False,
447.7552185058594,0.06445948779582977,-76.37179366696266,1.8851639032363892,-0.3067314922809601,0.9152171015739441,1.0006073713302612,0.0035241002442255144,-76.56798143848296,16.23647117614746,2210.509765625,0.0007638798887710487,5.746905326843262,-0.16742795705795288,0.09067486226558685,0.08141838014125824,294.39288330078125,-397.2507019042969,-537.7998046875,0.12082640851173075,0.12659364938735962,0.4603438377380371,3.0,10,G1,71,direct,False,
449.2978820800781,0.06435555964708328,-76.38255889877196,1.8806225061416626,-0.3022684156894684,0.9122031927108765,1.0006561279296875,0.004510962833920794,-76.63506369898396,15.788375854492188,2210.4765625,0.0008354934645903221,5.747801303863525,-0.17185136675834656,0.08707308024168015,0.0762874186038971,-217.81007385253906,-132.3896484375,-124.42483520507812,0.12084694180129914,0.14996764063835144,0.4895264208316803,3.0,11,G1,71,direct,False,
450.5548095703125,0.06321841478347778,-76.40091885289839,1.877906322479248,-0.2998558580875397,0.9095116853713989,1.0007001161575317,0.004444705091056324,-76.64883755714662,15.075119018554688,2210.02978515625,0.0008876598334403916,5.748035907745361,-0.17237436771392822,0.09001308679580688,0.07705582678318024,-1111.3536376953125,-61.780853271484375,-435.0653076171875,0.12081600033354113,0.1530476212501526,0.4926788806915283,3.0,12,G1,71,direct,False,
451.63409423828125,0.06578152626752853,-76.33992392093904,1.8722801208496094,-0.29460203647613525,0.9072243571281433,1.000740647315979,0.0049314872647124915,-76.63863239442148,14.358872413635254,2209.696533203125,0.0009557350005796088,5.7481818199157715,-0.16935494542121887,0.08825605362653732,0.07745327055454254,-814.4923095703125,190.98521423339844,82.51476287841797,0.12089531860759437,0.15410956740379333,0.49620914459228516,3.0,13,G1,71,direct,False,
452.7620849609375,0.06081261858344078,-76.41343044773225,1.8764612674713135,-0.29877230525016785,0.9046792984008789,1.0007812976837158,0.005404898504756632,-76.63389805824526,14.213068008422852,2209.23876953125,0.000997311268979909,5.747562885284424,-0.1662103533744812,0.08340269327163696,0.06615974754095078,-321.8033752441406,-646.3179321289062,-87.04727172851562,0.12084718161584286,0.1590358167886734,0.5157479047775269,3.0,14,G1,71,direct,False,
452.3731994628906,0.06253161281347275,-76.40438736638716,1.8639909029006958,-0.28689947724342346,0.9052493572235107,1.0007710456848145,0.005277167643690782,-76.63886273137985,13.782793998718262,2208.635009765625,0.001014656727030268,5.7478156089782715,-0.1771286129951477,0.08673790842294693,0.06566110998392105,-463.6405029296875,-742.1694946289062,-103.35401916503906,0.12089154109306978,0.16898095607757568,0.5204076170921326,3.0,15,G1,71,direct,False,
453.8844299316406,0.0655551329255104,-76.39211159367714,1.857991099357605,-0.2812603712081909,0.9022661447525024,1.000830054283142,0.006342028928432433,-76.72017101164788,13.19426155090332,2208.1875,0.0011194368211648192,5.749176979064941,-0.17379151284694672,0.08239564299583435,0.06836716830730438,-558.6154174804688,-123.6355972290039,-80.56849670410156,0.12096881766433443,0.16442318260669708,0.4875807762145996,3.0,16,G1,71,direct,False,
455.9505615234375,0.06535296142101288,-76.31016343024469,1.8506758213043213,-0.2742704451084137,0.8980695009231567,1.000914216041565,0.006812840999825107,-76.72165186328274,12.52898120880127,2207.623291015625,0.001226391756844832,5.749954700469971,-0.1879558265209198,0.08187393844127655,0.06121502071619034,-1075.1441650390625,62.153079986572266,-12.199349403381348,0.12102317993887624,0.17355197668075562,0.4818135201931,3.0,17,G1,71,direct,False,
458.9658508300781,0.0651499554514885,-76.20341582759733,1.8581331968307495,-0.2812618315219879,0.8921210169792175,1.0010370016098022,0.005795130006323057,-76.62370906029977,11.790095329284668,2207.5615234375,0.001373820122176487,5.7498040199279785,-0.18131139874458313,0.06771732866764069,0.05948249250650406,-1119.8677978515625,773.8008422851562,-603.48828125,0.12094526292670274,0.18252228200435638,0.49852254986763,3.0,18,G1,71,direct,False,
467.1832580566406,0.06403014808893204,-76.08954558526317,1.8741127252578735,-0.29529398679733276,0.8761380910873413,1.00142502784729,0.005090815329083029,-76.4775408744812,11.000724792480469,2207.50439453125,0.001748230249586755,5.748042106628418,-0.17250804603099823,0.06210681423544884,0.05303669348359108,-1412.8963623046875,-286.5377197265625,-1393.968017578125,0.12100723765891903,0.17142216861248016,0.4804856777191162,3.0,19,G1,71,direct,False,
474.5854797363281,0.06618624925613403,-75.9768267893022,1.8544944524765015,-0.27749624848365784,0.8624106049537659,1.0018188953399658,0.006680739218474276,-76.52942640243037,9.711078643798828,2207.01513671875,0.002259097189733753,5.748902320861816,-0.18855072557926178,0.06120507791638374,0.05784786120057106,-927.0653686523438,-491.77276611328125,-2462.787109375,0.12112052190335058,0.15870347619056702,0.40545544028282166,3.0,20,G1,71,direct,False,
485.0668029785156,0.061311885714530945,-75.65671939080761,1.87260103225708,-0.29512840509414673,0.8433104157447815,1.0024654865264893,0.005124653450724099,-76.32805020732266,8.701471328735352,2206.30712890625,0.0028808187721690776,5.7475762367248535,-0.1730804443359375,0.054847631603479385,0.06622062623500824,-1520.611328125,575.294677734375,-3349.614990234375,0.1211646055236937,0.1734052151441574,0.4317159652709961,3.0,21,G1,71,direct,False,
508.49407958984375,0.05568096414208412,-75.04750995020713,1.8602039813995361,-0.2819657325744629,0.8036763668060303,1.0042130947113037,0.003825594405193001,-76.04308682410947,6.981838703155518,2204.53515625,0.004739321610260146,5.746610164642334,-0.1865089386701584,0.053662627935409546,0.07104039937257767,-4259.958984375,-1262.94287109375,-2701.4130859375,0.12091664127716525,0.19182088971138,0.4399699866771698,3.0,22,G1,71,direct,False,
531.2901611328125,0.05787133425474167,-74.15905279344128,1.8643913269042969,-0.28485485911369324,0.7681924104690552,1.006553053855896,0.0015769047752743769,-75.63659471081148,5.958810806274414,2202.516845703125,0.0068738203253956055,5.744393825531006,-0.19095973670482635,0.04121463745832443,0.06793152540922165,-5820.2138671875,-4360.57421875,-1899.3931884765625,0.12063704879844818,0.22193676233291626,0.4762639105319977,3.0,23,G1,71,direct,False,
550.879638671875,0.058789171278476715,-73.14882211992818,1.8827775716781616,-0.3020685315132141,0.7378538846969604,1.009189486503601,0.0005191949015903861,-75.1905145029868,5.227944374084473,2193.7890625,0.008977872736870509,5.7437286376953125,-0.17930328845977783,0.042684245854616165,0.0689178928732872,-8373.416015625,-5055.42529296875,-800.5296630859375,0.12059462012785932,0.29096657037734985,0.5965670943260193,3.0,24,G1,71,direct,False,
570.1774291992188,0.06074146553874016,-72.29010751478133,1.894691824913025,-0.3123367428779602,0.7116378545761108,1.0121665000915527,2.975567814803895e-05,-74.776149183704,4.719232559204102,2190.80224609375,0.011084245301794709,5.7415289878845215,-0.1770431399345398,0.05485304072499275,0.07963381707668304,-9030.2373046875,-4085.543701171875,-1034.923095703125,0.12097677535608689,0.32720309495925903,0.6326602101325989,3.0,25,G1,71,direct,False,
202.7921142578125,0.053328584879636765,1.8330626180095053,1.9200257062911987,-0.336220920085907,0.054624322801828384,13.15371036529541,-0.00021942860536998307,-0.5992585274481005,0.9923140406608582,170.4339599609375,0.8463544644506603,2.014849901199341,-0.1732773333787918,0.06406484544277191,0.0722503736615181,-15030.3935546875,-6719.625,2843.1689453125,0.1099242837709024,0.7868350744247437,0.6822568774223328,3.0,26,G1,71,direct,False,
118.74549102783203,0.051483940333127975,2.624427824635659,1.9090386629104614,-0.32445046305656433,0.056769803166389465,10.074471473693848,-0.00012822871907584133,-0.45592889478129706,1.0509008169174194,101.04096984863281,0.7829464113279456,2.0682291984558105,-0.20476886630058289,0.10386800765991211,0.04212970286607742,-5212.31884765625,-2912.719482421875,1550.9986572265625,0.030712827849557842,0.7939213514328003,0.7142178416252136,3.0,27,G1,71,direct,False,
,,,,,,,,,,,,,,,,,,,,,,,-1,G1,71,direct,False,0.6446818709373474
11.623651504516602,0.16963352262973785,-0.22872430626792717,1.6479636430740356,-0.09338273853063583,0.01607758179306984,16.499652862548828,0.008243717549549976,-0.21434046491415892,4.260993957519531,12.627252578735352,0.6408871597076121,1.8795684576034546,0.05465415492653847,0.08537113666534424,0.22172732651233673,-97.34011840820312,-19.202016830444336,25.27386474609375,0.0012642406647672974,0.6601314544677734,0.5637425184249878,77.0,0,G3,71,cot,False,
55.822410583496094,0.16939958930015564,-2.251994984118368,1.5219805240631104,0.02095756120979786,0.7697763442993164,1.0023552179336548,0.007556555254699507,-2.256549023558153,15.244644165039062,480.6673889160156,0.0022544898589729042,11.35356330871582,0.08176803588867188,0.10629432648420334,0.2016228437423706,-103.44635772705078,-25.90447235107422,36.565067291259766,0.026990935429748897,0.20048829913139343,0.5854167342185974,3.0,1,G3,71,cot,False,
104.73576354980469,0.1473432183265686,-4.447123855876903,1.5231796503067017,0.025846991688013077,0.8462907671928406,1.0008612871170044,0.007712335329531454,-4.449454036829549,20.471525192260742,991.223388671875,0.0009029987472536336,11.356558799743652,0.022348931059241295,0.030967416241765022,0.18396496772766113,-140.54869079589844,2.0255513191223145,121.36785888671875,0.026974567731296042,0.1537243127822876,0.5600589513778687,3.0,2,G3,71,cot,False,
108.73860168457031,0.15416714549064636,-4.560138689678297,1.5033001899719238,0.04349694773554802,0.8302600979804993,1.0010836124420166,0.008325341003911604,-4.596996211130269,17.369918823242188,1009.6353149414062,0.001254078103654394,11.356306076049805,0.014973773621022701,0.03320449963212013,0.17966024577617645,-98.5573959350586,1.496117353439331,83.31951904296875,0.027056205179868682,0.13656145334243774,0.5199978351593018,3.0,3,G3,71,cot,False,
112.58326721191406,0.15427865087985992,-4.634755116451761,1.5088937282562256,0.03968089818954468,0.8101920485496521,1.0013700723648071,0.008306993850531113,-4.683187732160654,14.25048828125,1020.18603515625,0.0016478218258340384,11.354973793029785,-0.004516085609793663,0.03466241806745529,0.1857554167509079,-158.06170654296875,-78.52071380615234,-10.453756332397461,0.027075861604757712,0.13897880911827087,0.5020478367805481,3.0,4,G3,71,cot,False,
112.89352416992188,0.14678840339183807,-4.676363270652432,1.5132492780685425,0.03493984788656235,0.8181214928627014,1.0012295246124268,0.007273207224529575,-4.725099529244458,14.56705093383789,1032.9893798828125,0.0015102886819424947,11.355196952819824,-0.007381558883935213,0.04450751468539238,0.17947591841220856,-153.1181640625,-63.4079475402832,31.01067543029785,0.027072806670014087,0.13952136039733887,0.5624781250953674,3.0,5,G3,71,cot,False,
114.61746215820312,0.14094604551792145,-4.696778456260561,1.5350873470306396,0.012314354069530964,0.8059869408607483,1.0014039278030396,0.007181232565060435,-4.760407170482479,12.576833724975586,1033.3529052734375,0.0017628574892095909,11.353607177734375,-0.049766480922698975,0.06794526427984238,0.14892445504665375,-165.27560424804688,-80.47301483154297,54.50765609741211,0.02706485395657306,0.15681056678295135,0.5648438930511475,3.0,6,G3,71,cot,False,
116.1595687866211,0.16022098064422607,-4.714176724029318,1.5043888092041016,0.03963639959692955,0.7955246567726135,1.0015743970870972,0.007379975292008764,-4.799224058441318,10.05153751373291,1033.74462890625,0.0022033417195495056,11.35269832611084,-0.017662037163972855,0.12786419689655304,0.16106048226356506,-159.27406311035156,-37.44731903076172,7.553745746612549,0.027106266024199948,0.17149922251701355,0.529850959777832,3.0,7,G3,71,cot,False,
116.5903091430664,0.15822932124137878,-4.728037985056405,1.4965482950210571,0.04537299647927284,0.7926380634307861,1.0016463994979858,0.007176165033491865,-4.7801547502186725,10.104073524475098,1033.840087890625,0.0021997675131413402,11.352400779724121,-0.008918902836740017,0.1148468479514122,0.1543024480342865,-74.00155639648438,-233.247802734375,-203.1227569580078,0.02704437270315683,0.17353984713554382,0.5415080785751343,3.0,8,G3,71,cot,False,
116.86503601074219,0.16895005106925964,-4.733816537145633,1.4832316637039185,0.05391822010278702,0.7909770011901855,1.0016783475875854,0.00705413828926237,-4.787577715608419,9.536338806152344,1034.207763671875,0.002317474857897874,11.35126781463623,0.013456718064844608,0.14211827516555786,0.1706250011920929,35.42852020263672,-285.9764709472656,-121.28423309326172,0.027122656263453372,0.17743852734565735,0.5431863069534302,3.0,9,G3,71,cot,False,
117.23087310791016,0.19729940593242645,-4.7353949794684755,1.4572969675064087,0.06808088719844818,0.788792610168457,1.001718521118164,0.008125065111542588,-4.830713331373914,8.199390411376953,1034.474609375,0.0025616963643605934,11.35242748260498,0.05208083242177963,0.19987015426158905,0.20617057383060455,80.47138977050781,-269.43133544921875,-43.9424934387207,0.02718984140583452,0.16352680325508118,0.4479311406612396,3.0,10,G3,71,cot,False,
120.13053131103516,0.049388423562049866,-4.6926462150576596,1.5644856691360474,-0.0031553348526358604,0.7697790265083313,1.00190007686615,0.007203668531634187,-4.752591659315279,6.9995503425598145,1034.519775390625,0.0027905651561701186,11.352314949035645,-0.1387055665254593,-0.10156968235969543,0.20902471244335175,4.678301811218262,-174.6994171142578,-153.37835693359375,0.027201429799117816,0.19172322750091553,0.4845938980579376,3.0,11,G3,71,cot,False,
