speed,dir_consistency,stabilization,turning_angle,dir_autocorr,tortuosity,effective_dim,cos_slope,dist_slope,early_late_ratio,radius_of_gyration,gyration_anisotropy,drift_to_spread,dir_autocorr_lag2,dir_autocorr_lag4,dir_autocorr_lag8,vel_autocorr_lag1,vel_autocorr_lag2,vel_autocorr_lag4,msd_exponent,cos_to_running_mean,cos_to_late_window,time_to_commit,recurrence_rate,determinism,laminarity,trapping_time,diagonal_entropy,psd_slope,spectral_entropy,layer,group,problem_id,condition,correct,interlayer_alignment_mean,depth_accel_speed,depth_accel_tortuosity
25.56671142578125,0.06116028502583504,-0.012726716072328642,1.9501339197158813,-0.3681508004665375,0.04109067842364311,9.64120864868164,-0.0014553161878739632,0.054398269807138744,0.9581116437911987,19.20460319519043,0.7949472975754128,1.6957995891571045,-0.14393293857574463,0.22650547325611115,0.07015454024076462,-247.38992309570312,-97.3564453125,133.0372314453125,0.003212121849246036,0.7095105648040771,0.591845691204071,9.0,0.0,,,,,-0.3673743813506608,0.9329911707587675,3,G2,0,direct,True,,,
29.15744972229004,0.06102658063173294,0.0478465857044343,1.9246968030929565,-0.34476882219314575,0.04050275310873985,9.952183723449707,-0.0014997986175360213,0.11392895483201548,0.9358184933662415,22.498615264892578,0.7993709715330838,1.6271963119506836,-0.15428426861763,0.21658918261528015,0.07586435973644257,-297.8099365234375,-138.03028869628906,164.60215759277344,0.03186572741352335,0.7126204967498779,0.5752184391021729,9.0,0.0,,,,,0.12177032005190928,0.9395811376175718,4,G2,0,direct,True,,,
33.59591293334961,0.0656362995505333,-0.020121892036930204,1.9259898662567139,-0.3460219204425812,0.039511945098638535,10.059975624084473,-0.0016955448194376887,0.10142160769431822,0.946356475353241,25.930688858032227,0.8079188718178921,1.5869472026824951,-0.15079455077648163,0.20923513174057007,0.06286851316690445,-400.7024230957031,-179.3236083984375,227.3585662841797,0.04150104903670871,0.6925523281097412,0.5495323538780212,9.0,0.0,,,,,0.33530893200259704,0.8466384291095741,5,G2,0,direct,True,,,
32.465614318847656,0.06945595890283585,-0.015146029380060008,1.9215223789215088,-0.3415941298007965,0.03948928043246269,10.050666809082031,-0.0015127731547240285,0.07440420427630026,0.9616871476173401,24.9195499420166,0.8075203488873887,1.5948666334152222,-0.16283172369003296,0.21103887259960175,0.0822836384177208,-372.04998779296875,-181.0400390625,215.63665771484375,0.03521208313426201,0.7468332052230835,0.6432091593742371,9.0,0.0,,,,,0.6418650591118882,0.8927743821325816,6,G2,0,direct,True,,,
34.17605972290039,0.0731477290391922,-0.04802131268285935,1.9071797132492065,-0.32829731702804565,0.04026451334357262,9.320418357849121,-0.001878517782015185,0.08297125293362526,0.9578505158424377,26.448911666870117,0.7881331803255406,1.6128662824630737,-0.17287462949752808,0.21370524168014526,0.10020587593317032,-394.30303955078125,-219.1016845703125,237.82257080078125,0.033716991530486455,0.7588968873023987,0.6623702049255371,9.0,0.0,,,,,1.1023278621244095,0.8908687475746168,7,G2,0,direct,True,,,
35.33968734741211,0.07139483839273453,-0.031306126040797085,1.8921808004379272,-0.31362834572792053,0.04189727455377579,9.62672233581543,-0.0017751254141330718,0.07016646477483932,0.9607592225074768,27.77640151977539,0.7918920708233559,1.6524721384048462,-0.1867298036813736,0.21302585303783417,0.10072407871484756,-407.3870849609375,-246.0192108154297,246.82049560546875,0.048893440847321286,0.7703315019607544,0.6747294068336487,9.0,0.0,,,,,1.0347464933306856,0.8959745829753546,8,G2,0,direct,True,,,
36.22746276855469,0.07377687841653824,-0.054951080199210876,1.891568660736084,-0.3131052553653717,0.04153966158628464,9.687803268432617,-0.0022351430308434265,0.06415594777753277,0.9568244814872742,28.525239944458008,0.7925373447111781,1.6354349851608276,-0.18372215330600739,0.2046423852443695,0.09746109694242477,-425.6602478027344,-263.5200500488281,253.73855590820312,0.05535831253592879,0.7445120811462402,0.6411207318305969,9.0,0.0,,,,,0.6905154705014305,0.9306630022656748,9,G2,0,direct,True,,,
36.79341506958008,0.07310181856155396,-0.05711116713862265,1.893734097480774,-0.3152737319469452,0.04142134264111519,9.909170150756836,-0.002485994477906534,0.06302880164115657,0.9547663927078247,29.25642967224121,0.8047767198552097,1.6148591041564941,-0.1782519370317459,0.19569826126098633,0.09293630719184875,-442.41131591796875,-261.0446472167969,243.85009765625,0.0755493362907984,0.735308051109314,0.6247467994689941,9.0,0.0,,,,,0.8888560486949776,0.901617809057582,10,G2,0,direct,True,,,
37.61683654785156,0.07307199388742447,-0.03430409431457523,1.890044093132019,-0.3117053806781769,0.040559057146310806,9.448535919189453,-0.001933139748871326,0.07699011602709369,0.9576659202575684,29.82491683959961,0.7936550140727192,1.585815191268921,-0.1875617653131485,0.20304295420646667,0.09867710620164871,-456.2308654785156,-289.622314453125,262.3365173339844,0.06229998495893049,0.7370178699493408,0.6229144930839539,9.0,0.0,,,,,1.0144099325638953,0.899799252949268,11,G2,0,direct,True,,,
39.642578125,0.068564273416996,-0.018094431200335097,1.885189414024353,-0.3071686327457428,0.039703916758298874,9.360234260559082,-0.0014331586538783969,0.07910617474586731,0.9589971303939819,31.6147403717041,0.7956983119550742,1.5433602333068848,-0.19077955186367035,0.19812534749507904,0.09356281161308289,-493.95867919921875,-324.2239074707031,287.9730224609375,0.07099546308512676,0.7600733637809753,0.6563658118247986,9.0,0.0,,,,,1.3231772482195152,0.8785522739979377,12,G2,0,direct,True,,,
